time,open,high,low,close,volume
2021-03-17 08:00:00,109.117,109.199,109.106,109.174,1222
2021-03-17 09:00:00,109.175,109.209,109.078,109.11,1497
2021-03-17 10:00:00,109.11,109.173,109.108,109.162,1921
2021-03-17 11:00:00,109.162,109.173,109.119,109.139,1827
2021-03-17 12:00:00,109.139,109.154,109.047,109.094,1697
2021-03-17 13:00:00,109.094,109.116,109.028,109.107,1463
2021-03-17 14:00:00,109.108,109.233,109.098,109.186,3033
2021-03-17 15:00:00,109.186,109.25,109.16,109.166,2942
2021-03-17 16:00:00,109.166,109.2,109.136,109.19,2824
2021-03-17 17:00:00,109.189,109.229,109.129,109.224,3041
2021-03-17 18:00:00,109.224,109.286,109.191,109.218,2872
2021-03-17 19:00:00,109.219,109.326,109.206,109.245,2436
2021-03-17 20:00:00,109.244,109.288,109.233,109.251,1850
2021-03-17 21:00:00,109.249,109.249,108.786,108.849,12526
2021-03-17 22:00:00,108.848,108.893,108.745,108.882,5334
2021-03-17 23:00:00,108.882,108.89,108.831,108.847,1494
2021-03-18 00:00:00,108.834,108.872,108.82,108.844,3600
2021-03-18 01:00:00,108.857,108.863,108.704,108.86,2502
2021-03-18 02:00:00,108.86,108.925,108.814,108.9,1443
2021-03-18 03:00:00,108.9,108.973,108.897,108.957,2786
2021-03-18 04:00:00,108.958,109.126,108.953,109.063,3304
2021-03-18 05:00:00,109.063,109.096,109.04,109.073,1642
2021-03-18 06:00:00,109.073,109.078,108.625,108.87,6437
2021-03-18 07:00:00,108.87,109.002,108.861,108.923,2463
2021-03-18 08:00:00,108.923,108.944,108.838,108.869,1885
2021-03-18 09:00:00,108.869,108.915,108.81,108.856,1739
2021-03-18 10:00:00,108.858,109.304,108.831,109.209,6700
2021-03-18 11:00:00,109.209,109.239,109.091,109.104,4888
2021-03-18 12:00:00,109.104,109.132,108.99,109.034,3891
2021-03-18 13:00:00,109.035,109.103,108.987,109.024,2704
2021-03-18 14:00:00,109.024,109.096,108.972,109.064,3402
2021-03-18 15:00:00,109.064,109.133,109.033,109.106,5407
2021-03-18 16:00:00,109.106,109.226,109.106,109.178,4752
2021-03-18 17:00:00,109.178,109.206,109.02,109.061,5281
2021-03-18 18:00:00,109.061,109.074,108.958,108.969,3439
2021-03-18 19:00:00,108.968,109.058,108.92,109.05,3542
2021-03-18 20:00:00,109.05,109.066,108.965,108.992,2508
2021-03-18 21:00:00,108.992,109.031,108.975,109.0,1867
2021-03-18 22:00:00,109.0,109.015,108.822,108.881,2588
2021-03-18 23:00:00,108.881,108.918,108.87,108.891,1079
2021-03-19 00:00:00,108.882,108.946,108.881,108.919,5175
2021-03-19 01:00:00,108.932,108.976,108.913,108.969,1703
2021-03-19 02:00:00,108.969,108.977,108.908,108.934,902
2021-03-19 03:00:00,108.934,109.091,108.931,109.072,2519
2021-03-19 04:00:00,109.072,109.108,109.03,109.032,2957
2021-03-19 05:00:00,109.033,109.042,108.972,108.984,2198
2021-03-19 06:00:00,108.984,109.132,108.864,108.877,5038
2021-03-19 07:00:00,108.877,108.941,108.847,108.866,2374
2021-03-19 08:00:00,108.866,108.918,108.832,108.891,1382
2021-03-19 09:00:00,108.891,108.908,108.748,108.787,2205
2021-03-19 10:00:00,108.788,108.842,108.717,108.752,2637
2021-03-19 11:00:00,108.751,108.763,108.609,108.649,2960
2021-03-19 12:00:00,108.649,108.864,108.638,108.848,2616
2021-03-19 13:00:00,108.848,108.876,108.808,108.861,2379
2021-03-19 14:00:00,108.861,108.928,108.745,108.823,2427
2021-03-19 15:00:00,108.823,108.926,108.785,108.886,3377
2021-03-19 16:00:00,108.886,109.051,108.858,109.005,8446
2021-03-19 17:00:00,109.005,109.012,108.839,108.914,3890
2021-03-19 18:00:00,108.914,108.948,108.772,108.85,3413
2021-03-19 19:00:00,108.851,108.893,108.833,108.876,2476
2021-03-19 20:00:00,108.876,108.907,108.853,108.872,1495
2021-03-19 21:00:00,108.872,108.908,108.859,108.882,1423
2021-03-19 22:00:00,108.883,108.9,108.871,108.892,1196
2021-03-19 23:00:00,108.892,108.92,108.879,108.885,768
2021-03-22 00:00:00,108.622,108.648,108.568,108.602,486
2021-03-22 01:00:00,108.602,108.935,108.599,108.88,2457
2021-03-22 02:00:00,108.88,108.931,108.861,108.874,1153
2021-03-22 03:00:00,108.874,108.913,108.819,108.908,2090
2021-03-22 04:00:00,108.908,108.956,108.837,108.886,3089
2021-03-22 05:00:00,108.886,108.888,108.773,108.777,1616
2021-03-22 06:00:00,108.778,108.795,108.7,108.768,1503
2021-03-22 07:00:00,108.768,108.8,108.738,108.791,1260
2021-03-22 08:00:00,108.792,108.832,108.754,108.807,1557
2021-03-22 09:00:00,108.807,108.813,108.685,108.763,2151
2021-03-22 10:00:00,108.763,108.774,108.653,108.69,2778
2021-03-22 11:00:00,108.689,108.75,108.649,108.673,3067
2021-03-22 12:00:00,108.674,108.692,108.618,108.654,1961
2021-03-22 13:00:00,108.654,108.785,108.633,108.74,1888
2021-03-22 14:00:00,108.74,108.744,108.648,108.702,2467
2021-03-22 15:00:00,108.701,108.861,108.69,108.824,3658
2021-03-22 16:00:00,108.824,108.846,108.742,108.767,2777
2021-03-22 17:00:00,108.767,108.809,108.727,108.762,3456
2021-03-22 18:00:00,108.762,108.788,108.656,108.67,2636
2021-03-22 19:00:00,108.669,108.734,108.666,108.727,1775
2021-03-22 20:00:00,108.728,108.771,108.712,108.757,1257
2021-03-22 21:00:00,108.757,108.799,108.757,108.793,1016
2021-03-22 22:00:00,108.793,108.811,108.774,108.798,1235
2021-03-22 23:00:00,108.798,108.849,108.795,108.846,945
2021-03-23 00:00:00,108.841,108.841,108.79,108.831,701
2021-03-23 01:00:00,108.831,108.835,108.792,108.805,895
2021-03-23 02:00:00,108.805,108.823,108.773,108.779,697
2021-03-23 03:00:00,108.779,108.856,108.76,108.84,1878
2021-03-23 04:00:00,108.84,108.873,108.765,108.774,2068
2021-03-23 05:00:00,108.775,108.783,108.689,108.751,1943
2021-03-23 06:00:00,108.751,108.762,108.704,108.705,1287
2021-03-23 07:00:00,108.705,108.745,108.698,108.734,942
2021-03-23 08:00:00,108.735,108.779,108.729,108.746,1396
2021-03-23 09:00:00,108.746,108.769,108.681,108.694,1635
2021-03-23 10:00:00,108.694,108.773,108.677,108.769,2188
2021-03-23 11:00:00,108.769,108.806,108.728,108.753,2917
2021-03-23 12:00:00,108.753,108.794,108.638,108.662,3174
2021-03-23 13:00:00,108.662,108.662,108.405,108.501,6024
2021-03-23 14:00:00,108.501,108.592,108.458,108.525,3426
2021-03-23 15:00:00,108.525,108.585,108.493,108.564,3302
2021-03-23 16:00:00,108.563,108.654,108.548,108.634,3984
2021-03-23 17:00:00,108.634,108.708,108.582,108.646,4416
2021-03-23 18:00:00,108.646,108.712,108.594,108.607,3415
2021-03-23 19:00:00,108.607,108.701,108.607,108.686,2757
2021-03-23 20:00:00,108.686,108.758,108.68,108.718,1766
2021-03-23 21:00:00,108.719,108.748,108.701,108.736,1489
2021-03-23 22:00:00,108.736,108.751,108.573,108.582,2444
2021-03-23 23:00:00,108.583,108.629,108.557,108.581,1328
2021-03-24 00:00:00,108.583,108.63,108.566,108.612,453
2021-03-24 01:00:00,108.612,108.633,108.599,108.622,835
2021-03-24 02:00:00,108.622,108.63,108.503,108.522,1746
2021-03-24 03:00:00,108.521,108.642,108.516,108.607,2529
2021-03-24 04:00:00,108.607,108.622,108.455,108.477,2677
2021-03-24 05:00:00,108.476,108.523,108.451,108.508,2144
2021-03-24 06:00:00,108.508,108.574,108.506,108.537,2360
2021-03-24 07:00:00,108.537,108.544,108.467,108.496,1414
2021-03-24 08:00:00,108.496,108.568,108.492,108.54,1464
2021-03-24 09:00:00,108.54,108.567,108.467,108.532,1831
2021-03-24 10:00:00,108.532,108.655,108.527,108.601,3050
2021-03-24 11:00:00,108.601,108.717,108.576,108.636,3537
2021-03-24 12:00:00,108.637,108.703,108.618,108.635,2718
2021-03-24 13:00:00,108.635,108.756,108.626,108.732,2321
2021-03-24 14:00:00,108.731,108.731,108.646,108.657,1792
2021-03-24 15:00:00,108.658,108.716,108.638,108.691,2226
2021-03-24 16:00:00,108.691,108.956,108.691,108.882,4754
2021-03-24 17:00:00,108.882,108.943,108.841,108.907,3342
2021-03-24 18:00:00,108.907,108.917,108.804,108.818,3011
2021-03-24 19:00:00,108.818,108.822,108.755,108.81,2545
2021-03-24 20:00:00,108.81,108.825,108.772,108.788,1738
2021-03-24 21:00:00,108.788,108.79,108.677,108.698,1545
2021-03-24 22:00:00,108.698,108.723,108.664,108.685,1438
2021-03-24 23:00:00,108.685,108.733,108.668,108.723,1293
2021-03-25 00:00:00,108.729,108.754,108.716,108.725,4663
2021-03-25 01:00:00,108.725,108.758,108.709,108.749,3100
2021-03-25 02:00:00,108.749,108.792,108.729,108.79,1025
2021-03-25 03:00:00,108.79,108.882,108.788,108.878,2204
2021-03-25 04:00:00,108.878,108.982,108.858,108.921,2636
2021-03-25 05:00:00,108.92,108.991,108.91,108.91,2232
2021-03-25 06:00:00,108.91,108.927,108.865,108.899,1326
2021-03-25 07:00:00,108.899,108.984,108.895,108.919,1374
2021-03-25 08:00:00,108.919,108.958,108.917,108.937,1238
2021-03-25 09:00:00,108.937,108.987,108.934,108.957,1523
2021-03-25 10:00:00,108.957,109.078,108.937,109.076,1935
2021-03-25 11:00:00,109.076,109.164,109.042,109.126,3059
2021-03-25 12:00:00,109.127,109.14,109.046,109.054,2025
2021-03-25 13:00:00,109.053,109.115,109.028,109.108,2052
2021-03-25 14:00:00,109.108,109.116,109.037,109.092,2517
2021-03-25 15:00:00,109.092,109.152,109.068,109.119,3227
2021-03-25 16:00:00,109.119,109.138,109.024,109.102,3688
2021-03-25 17:00:00,109.102,109.192,109.069,109.097,4222
2021-03-25 18:00:00,109.097,109.186,109.072,109.131,3299
2021-03-25 19:00:00,109.132,109.179,109.111,109.173,1906
2021-03-25 20:00:00,109.173,109.238,109.115,109.126,2674
2021-03-25 21:00:00,109.126,109.158,109.087,109.112,1982
2021-03-25 22:00:00,109.112,109.168,109.081,109.115,1856
2021-03-25 23:00:00,109.115,109.193,109.113,109.19,913
2021-03-26 00:00:00,109.181,109.181,109.159,109.165,1680
2021-03-26 01:00:00,109.165,109.179,109.142,109.165,4545
2021-03-26 02:00:00,109.165,109.223,109.161,109.179,1118
2021-03-26 03:00:00,109.178,109.313,109.131,109.275,3410
2021-03-26 04:00:00,109.274,109.288,109.19,109.209,2069
2021-03-26 05:00:00,109.208,109.237,109.175,109.234,1575
2021-03-26 06:00:00,109.234,109.267,109.226,109.241,1283
2021-03-26 07:00:00,109.242,109.282,109.242,109.279,998
2021-03-26 08:00:00,109.279,109.281,109.216,109.25,1166
2021-03-26 09:00:00,109.251,109.281,109.247,109.26,1543
2021-03-26 10:00:00,109.261,109.363,109.217,109.325,2371
2021-03-26 11:00:00,109.325,109.479,109.325,109.473,3331
2021-03-26 12:00:00,109.473,109.496,109.383,109.472,2946
2021-03-26 13:00:00,109.472,109.605,109.471,109.579,2679
2021-03-26 14:00:00,109.579,109.762,109.557,109.756,2442
2021-03-26 15:00:00,109.756,109.817,109.676,109.796,3901
2021-03-26 16:00:00,109.797,109.847,109.724,109.808,3799
2021-03-26 17:00:00,109.808,109.827,109.684,109.69,3054
2021-03-26 18:00:00,109.69,109.698,109.551,109.557,3303
2021-03-26 19:00:00,109.557,109.648,109.529,109.633,2132
2021-03-26 20:00:00,109.633,109.697,109.618,109.68,1293
2021-03-26 21:00:00,109.68,109.694,109.65,109.685,1581
2021-03-26 22:00:00,109.685,109.686,109.624,109.626,1514
2021-03-26 23:00:00,109.626,109.698,109.626,109.675,931
2021-03-29 00:00:00,109.719,109.726,109.673,109.705,193
2021-03-29 01:00:00,109.706,109.765,109.641,109.765,2402
2021-03-29 02:00:00,109.765,109.804,109.746,109.793,1190
2021-03-29 03:00:00,109.793,109.796,109.633,109.671,3111
2021-03-29 04:00:00,109.67,109.718,109.61,109.628,2174
2021-03-29 05:00:00,109.628,109.635,109.479,109.483,1659
2021-03-29 06:00:00,109.483,109.536,109.444,109.531,1708
2021-03-29 07:00:00,109.531,109.555,109.505,109.548,952
2021-03-29 08:00:00,109.548,109.549,109.374,109.483,2123
2021-03-29 09:00:00,109.483,109.575,109.478,109.571,2601
2021-03-29 10:00:00,109.571,109.654,109.522,109.651,2622
2021-03-29 11:00:00,109.651,109.683,109.626,109.634,2734
2021-03-29 12:00:00,109.634,109.695,109.548,109.588,2359
2021-03-29 13:00:00,109.588,109.604,109.546,109.569,1815
2021-03-29 14:00:00,109.569,109.65,109.569,109.631,2038
2021-03-29 15:00:00,109.631,109.724,109.604,109.696,2533
2021-03-29 16:00:00,109.696,109.752,109.626,109.736,3590
2021-03-29 17:00:00,109.736,109.772,109.691,109.767,3949
2021-03-29 18:00:00,109.767,109.782,109.688,109.73,2317
2021-03-29 19:00:00,109.73,109.748,109.721,109.742,1124
2021-03-29 20:00:00,109.742,109.81,109.735,109.803,1557
2021-03-29 21:00:00,109.803,109.84,109.798,109.818,1309
2021-03-29 22:00:00,109.818,109.844,109.788,109.79,1220
2021-03-29 23:00:00,109.791,109.847,109.791,109.833,1160
2021-03-30 00:00:00,109.773,109.832,109.727,109.823,528
2021-03-30 01:00:00,109.823,109.823,109.758,109.814,892
2021-03-30 02:00:00,109.814,109.885,109.811,109.839,1307
2021-03-30 03:00:00,109.839,109.868,109.788,109.849,2513
2021-03-30 04:00:00,109.849,109.949,109.83,109.88,2101
2021-03-30 05:00:00,109.884,109.975,109.883,109.962,1862
2021-03-30 06:00:00,109.962,109.991,109.956,109.962,1757
2021-03-30 07:00:00,109.962,109.986,109.925,109.941,1297
2021-03-30 08:00:00,109.941,109.983,109.941,109.983,1226
2021-03-30 09:00:00,109.983,110.188,109.937,110.159,4299
2021-03-30 10:00:00,110.158,110.268,110.117,110.23,3777
2021-03-30 11:00:00,110.23,110.312,110.205,110.252,2909
2021-03-30 12:00:00,110.252,110.305,110.227,110.246,1831
2021-03-30 13:00:00,110.246,110.394,110.246,110.388,2057
2021-03-30 14:00:00,110.388,110.391,110.324,110.351,2408
2021-03-30 15:00:00,110.351,110.388,110.266,110.347,3697
2021-03-30 16:00:00,110.347,110.428,110.27,110.372,4604
2021-03-30 17:00:00,110.371,110.418,110.261,110.32,4791
2021-03-30 18:00:00,110.321,110.326,110.186,110.193,3158
2021-03-30 19:00:00,110.193,110.308,110.193,110.289,1633
2021-03-30 20:00:00,110.289,110.303,110.248,110.296,1133
2021-03-30 21:00:00,110.296,110.365,110.29,110.352,1012
2021-03-30 22:00:00,110.352,110.353,110.328,110.344,774
2021-03-30 23:00:00,110.344,110.365,110.328,110.353,700
2021-03-31 00:00:00,110.351,110.361,110.326,110.357,524
2021-03-31 01:00:00,110.357,110.389,110.34,110.38,899
2021-03-31 02:00:00,110.38,110.393,110.306,110.307,1072
2021-03-31 03:00:00,110.308,110.732,110.275,110.695,5349
2021-03-31 04:00:00,110.694,110.71,110.557,110.608,2715
2021-03-31 05:00:00,110.609,110.874,110.6,110.838,2548
2021-03-31 06:00:00,110.838,110.967,110.831,110.843,3131
2021-03-31 07:00:00,110.843,110.906,110.816,110.866,2186
2021-03-31 08:00:00,110.866,110.878,110.827,110.845,1689
2021-03-31 09:00:00,110.845,110.945,110.64,110.705,4107
2021-03-31 10:00:00,110.705,110.74,110.623,110.739,3167
2021-03-31 11:00:00,110.739,110.739,110.514,110.514,3124
2021-03-31 12:00:00,110.514,110.598,110.514,110.569,2519
2021-03-31 13:00:00,110.57,110.702,110.567,110.668,1924
2021-03-31 14:00:00,110.668,110.778,110.614,110.748,1879
2021-03-31 15:00:00,110.748,110.84,110.686,110.71,3655
2021-03-31 16:00:00,110.71,110.824,110.71,110.732,3612
2021-03-31 17:00:00,110.732,110.765,110.414,110.518,5355
2021-03-31 18:00:00,110.519,110.636,110.444,110.612,4497
2021-03-31 19:00:00,110.612,110.619,110.549,110.608,2066
2021-03-31 20:00:00,110.608,110.708,110.573,110.689,1800
2021-03-31 21:00:00,110.689,110.761,110.689,110.738,1682
2021-03-31 22:00:00,110.738,110.782,110.708,110.73,1789
2021-03-31 23:00:00,110.73,110.765,110.694,110.719,1268
2021-04-01 00:00:00,110.692,110.736,110.67,110.715,296
2021-04-01 01:00:00,110.717,110.782,110.692,110.776,1033
2021-04-01 02:00:00,110.776,110.805,110.747,110.76,1013
2021-04-01 03:00:00,110.76,110.825,110.677,110.79,3114
2021-04-01 04:00:00,110.79,110.798,110.625,110.663,2000
2021-04-01 05:00:00,110.664,110.71,110.617,110.638,1750
2021-04-01 06:00:00,110.638,110.653,110.57,110.634,1440
2021-04-01 07:00:00,110.634,110.711,110.622,110.7,2087
2021-04-01 08:00:00,110.7,110.753,110.698,110.752,1803
2021-04-01 09:00:00,110.752,110.811,110.742,110.768,2455
2021-04-01 10:00:00,110.768,110.808,110.62,110.686,3908
2021-04-01 11:00:00,110.686,110.776,110.673,110.77,2633
2021-04-01 12:00:00,110.77,110.848,110.72,110.834,2504
2021-04-01 13:00:00,110.834,110.838,110.772,110.793,1835
2021-04-01 14:00:00,110.793,110.807,110.739,110.756,1601
2021-04-01 15:00:00,110.755,110.759,110.621,110.697,3183
2021-04-01 16:00:00,110.698,110.709,110.585,110.703,4248
2021-04-01 17:00:00,110.702,110.743,110.552,110.608,4840
2021-04-01 18:00:00,110.608,110.635,110.558,110.606,2559
2021-04-01 19:00:00,110.606,110.61,110.546,110.584,1565
2021-04-01 20:00:00,110.584,110.61,110.556,110.606,994
2021-04-01 21:00:00,110.607,110.641,110.596,110.629,1023
2021-04-01 22:00:00,110.629,110.648,110.591,110.608,1007
2021-04-01 23:00:00,110.607,110.643,110.593,110.608,799
2021-04-02 00:00:00,110.585,110.616,110.575,110.581,389
2021-04-02 01:00:00,110.584,110.614,110.565,110.605,610
2021-04-02 02:00:00,110.605,110.633,110.6,110.614,389
2021-04-02 03:00:00,110.614,110.649,110.522,110.623,2337
2021-04-02 04:00:00,110.623,110.669,110.619,110.633,1560
2021-04-02 05:00:00,110.633,110.661,110.623,110.626,1091
2021-04-02 06:00:00,110.626,110.636,110.586,110.609,1372
2021-04-02 07:00:00,110.609,110.643,110.601,110.602,2054
2021-04-02 08:00:00,110.602,110.605,110.478,110.538,1281
2021-04-02 09:00:00,110.538,110.538,110.433,110.488,1196
2021-04-02 10:00:00,110.489,110.566,110.483,110.544,1155
2021-04-02 11:00:00,110.545,110.557,110.375,110.389,1416
2021-04-02 12:00:00,110.389,110.493,110.387,110.477,843
2021-04-02 13:00:00,110.477,110.522,110.47,110.509,732
2021-04-02 14:00:00,110.509,110.554,110.438,110.526,1026
2021-04-02 15:00:00,110.526,110.692,110.492,110.612,3679
2021-04-02 16:00:00,110.612,110.75,110.612,110.671,2665
2021-04-02 17:00:00,110.671,110.739,110.655,110.67,1330
2021-04-02 18:00:00,110.669,110.692,110.665,110.691,3215
2021-04-02 19:00:00,110.691,110.705,110.674,110.696,3613
2021-04-02 20:00:00,110.695,110.705,110.621,110.668,6732
2021-04-02 21:00:00,110.668,110.705,110.645,110.687,1454
2021-04-02 22:00:00,110.687,110.709,110.648,110.655,1949
2021-04-02 23:00:00,110.655,110.691,110.577,110.656,7737
2021-04-05 00:00:00,110.608,110.658,110.593,110.657,122
2021-04-05 01:00:00,110.657,110.719,110.615,110.718,3814
2021-04-05 02:00:00,110.718,110.751,110.666,110.679,1285
2021-04-05 03:00:00,110.679,110.722,110.588,110.623,2160
2021-04-05 04:00:00,110.623,110.632,110.543,110.593,1362
2021-04-05 05:00:00,110.593,110.599,110.566,110.568,1273
2021-04-05 06:00:00,110.568,110.588,110.525,110.555,904
2021-04-05 07:00:00,110.555,110.652,110.554,110.65,1171
2021-04-05 08:00:00,110.65,110.68,110.621,110.673,1330
2021-04-05 09:00:00,110.674,110.688,110.623,110.632,1166
2021-04-05 10:00:00,110.632,110.663,110.621,110.635,1544
2021-04-05 11:00:00,110.635,110.641,110.558,110.603,1883
2021-04-05 12:00:00,110.603,110.628,110.59,110.61,1101
2021-04-05 13:00:00,110.61,110.619,110.567,110.569,975
2021-04-05 14:00:00,110.569,110.57,110.452,110.495,1304
2021-04-05 15:00:00,110.495,110.532,110.419,110.477,2160
2021-04-05 16:00:00,110.478,110.485,110.253,110.259,3070
2021-04-05 17:00:00,110.259,110.284,109.962,110.129,5547
2021-04-05 18:00:00,110.129,110.169,110.058,110.084,2539
2021-04-05 19:00:00,110.084,110.126,110.081,110.095,994
2021-04-05 20:00:00,110.095,110.139,110.083,110.127,1183
2021-04-05 21:00:00,110.126,110.186,110.125,110.173,1204
2021-04-05 22:00:00,110.172,110.252,110.16,110.183,1529
2021-04-05 23:00:00,110.183,110.227,110.176,110.18,690
2021-04-06 00:00:00,110.172,110.199,110.088,110.138,396
2021-04-06 01:00:00,110.138,110.228,110.138,110.224,927
2021-04-06 02:00:00,110.224,110.225,110.16,110.194,1047
2021-04-06 03:00:00,110.194,110.297,110.128,110.264,2666
2021-04-06 04:00:00,110.264,110.317,110.202,110.243,1700
2021-04-06 05:00:00,110.243,110.358,110.241,110.347,2356
2021-04-06 06:00:00,110.347,110.406,110.331,110.361,2094
2021-04-06 07:00:00,110.361,110.381,110.233,110.253,1891
2021-04-06 08:00:00,110.253,110.256,110.148,110.168,2076
2021-04-06 09:00:00,110.168,110.334,110.151,110.311,2670
2021-04-06 10:00:00,110.311,110.393,110.297,110.298,3059
2021-04-06 11:00:00,110.298,110.479,110.284,110.401,3497
2021-04-06 12:00:00,110.401,110.521,110.396,110.494,2737
2021-04-06 13:00:00,110.494,110.553,110.472,110.527,1785
2021-04-06 14:00:00,110.527,110.536,110.321,110.345,2120
2021-04-06 15:00:00,110.345,110.345,109.874,109.905,5934
2021-04-06 16:00:00,109.905,109.965,109.67,109.843,6058
2021-04-06 17:00:00,109.843,109.929,109.734,109.752,4660
2021-04-06 18:00:00,109.752,109.856,109.729,109.837,2534
2021-04-06 19:00:00,109.837,109.886,109.832,109.883,1687
2021-04-06 20:00:00,109.883,109.918,109.864,109.902,1935
2021-04-06 21:00:00,109.902,109.908,109.826,109.856,1918
2021-04-06 22:00:00,109.856,109.863,109.805,109.808,1458
2021-04-06 23:00:00,109.808,109.818,109.726,109.739,1260
2021-04-07 00:00:00,109.722,109.8,109.709,109.767,5534
2021-04-07 01:00:00,109.778,109.788,109.735,109.78,1816
2021-04-07 02:00:00,109.78,109.804,109.742,109.797,948
2021-04-07 03:00:00,109.797,109.896,109.768,109.776,3155
2021-04-07 04:00:00,109.776,109.785,109.579,109.662,3444
2021-04-07 05:00:00,109.662,109.808,109.657,109.753,2888
2021-04-07 06:00:00,109.753,109.834,109.734,109.781,1945
2021-04-07 07:00:00,109.782,109.786,109.717,109.718,1413
2021-04-07 08:00:00,109.718,109.824,109.718,109.768,2017
2021-04-07 09:00:00,109.768,109.858,109.72,109.82,3809
2021-04-07 10:00:00,109.819,109.905,109.77,109.793,3709
2021-04-07 11:00:00,109.793,109.942,109.786,109.859,3044
2021-04-07 12:00:00,109.859,109.906,109.808,109.809,2470
2021-04-07 13:00:00,109.809,109.834,109.729,109.749,2605
2021-04-07 14:00:00,109.749,109.854,109.74,109.833,2354
2021-04-07 15:00:00,109.834,109.938,109.833,109.875,3421
2021-04-07 16:00:00,109.875,109.939,109.773,109.837,3849
2021-04-07 17:00:00,109.837,109.838,109.609,109.621,4913
2021-04-07 18:00:00,109.623,109.728,109.6,109.675,3478
2021-04-07 19:00:00,109.676,109.724,109.658,109.714,1622
2021-04-07 20:00:00,109.716,109.779,109.7,109.757,1368
2021-04-07 21:00:00,109.757,109.827,109.736,109.805,2303
2021-04-07 22:00:00,109.805,109.878,109.784,109.784,1835
2021-04-07 23:00:00,109.785,109.85,109.783,109.835,1105
2021-04-08 00:00:00,109.848,109.848,109.768,109.828,897
2021-04-08 01:00:00,109.826,109.875,109.82,109.847,679
2021-04-08 02:00:00,109.847,109.868,109.824,109.857,1003
2021-04-08 03:00:00,109.857,109.904,109.768,109.777,3227
2021-04-08 04:00:00,109.777,109.797,109.713,109.765,2546
2021-04-08 05:00:00,109.765,109.765,109.722,109.742,2551
2021-04-08 06:00:00,109.742,109.753,109.695,109.74,1193
2021-04-08 07:00:00,109.74,109.753,109.653,109.671,1159
2021-04-08 08:00:00,109.671,109.696,109.639,109.683,1484
2021-04-08 09:00:00,109.683,109.751,109.629,109.693,2380
2021-04-08 10:00:00,109.695,109.713,109.485,109.519,3570
2021-04-08 11:00:00,109.519,109.525,109.439,109.456,3147
2021-04-08 12:00:00,109.456,109.573,109.453,109.56,2468
2021-04-08 13:00:00,109.56,109.577,109.516,109.547,1786
2021-04-08 14:00:00,109.547,109.556,109.183,109.211,3775
2021-04-08 15:00:00,109.211,109.265,109.0,109.079,5273
2021-04-08 16:00:00,109.079,109.159,109.024,109.106,4369
2021-04-08 17:00:00,109.106,109.288,109.063,109.242,4429
2021-04-08 18:00:00,109.242,109.3,109.226,109.262,2665
2021-04-08 19:00:00,109.262,109.264,109.192,109.247,1833
2021-04-08 20:00:00,109.247,109.259,109.209,109.244,1342
2021-04-08 21:00:00,109.244,109.279,109.226,109.255,1363
2021-04-08 22:00:00,109.255,109.317,109.255,109.3,1559
2021-04-08 23:00:00,109.301,109.316,109.257,109.266,923
2021-04-09 00:00:00,109.257,109.281,109.19,109.263,959
2021-04-09 01:00:00,109.261,109.396,109.255,109.328,1232
2021-04-09 02:00:00,109.33,109.352,109.283,109.33,1091
2021-04-09 03:00:00,109.33,109.377,109.217,109.26,3439
2021-04-09 04:00:00,109.26,109.312,109.215,109.244,2286
2021-04-09 05:00:00,109.244,109.321,109.236,109.277,1943
2021-04-09 06:00:00,109.277,109.298,109.258,109.29,1290
2021-04-09 07:00:00,109.29,109.375,109.286,109.37,990
2021-04-09 08:00:00,109.37,109.433,109.311,109.388,1516
2021-04-09 09:00:00,109.388,109.479,109.382,109.441,2437
2021-04-09 10:00:00,109.441,109.56,109.411,109.5,3125
2021-04-09 11:00:00,109.5,109.681,109.492,109.66,3373
2021-04-09 12:00:00,109.66,109.688,109.603,109.651,2455
2021-04-09 13:00:00,109.651,109.751,109.651,109.704,2426
2021-04-09 14:00:00,109.705,109.737,109.583,109.716,2592
2021-04-09 15:00:00,109.716,109.961,109.683,109.877,3968
2021-04-09 16:00:00,109.877,109.956,109.745,109.762,4503
2021-04-09 17:00:00,109.761,109.781,109.555,109.596,4506
2021-04-09 18:00:00,109.597,109.714,109.584,109.646,2753
2021-04-09 19:00:00,109.647,109.663,109.617,109.638,1263
2021-04-09 20:00:00,109.638,109.645,109.581,109.621,1247
2021-04-09 21:00:00,109.623,109.678,109.619,109.656,1496
2021-04-09 22:00:00,109.656,109.662,109.607,109.648,1212
2021-04-09 23:00:00,109.648,109.673,109.64,109.66,769
2021-04-12 00:00:00,109.695,109.725,109.351,109.664,164
2021-04-12 01:00:00,109.674,109.754,109.663,109.752,1348
2021-04-12 02:00:00,109.752,109.756,109.688,109.721,865
2021-04-12 03:00:00,109.721,109.766,109.651,109.76,2156
2021-04-12 04:00:00,109.76,109.769,109.553,109.587,2860
2021-04-12 05:00:00,109.588,109.588,109.479,109.528,2703
2021-04-12 06:00:00,109.528,109.544,109.471,109.54,2371
2021-04-12 07:00:00,109.54,109.588,109.524,109.533,1669
2021-04-12 08:00:00,109.533,109.581,109.53,109.539,1205
2021-04-12 09:00:00,109.539,109.61,109.483,109.578,3210
2021-04-12 10:00:00,109.578,109.579,109.421,109.454,3385
2021-04-12 11:00:00,109.454,109.476,109.378,109.468,2565
2021-04-12 12:00:00,109.468,109.474,109.31,109.315,2082
2021-04-12 13:00:00,109.315,109.378,109.287,109.374,1821
